RSI,MA_FAST,MA_SLOW,RESULT
54.98004070354683,1.0881724442790695,1.0873354674181022,1
52.57313187920424,1.0882235830537428,1.0873616469353942,0
54.73777223236902,1.0882790897602188,1.0873987559145581,0
34.90079977164362,1.0883107931053924,1.0874272826578988,0
31.696086911304747,1.0883409438024634,1.087455289190029,0
37.83009759771268,1.088364466511495,1.087480916689207,0
38.659321310647066,1.0883745363306052,1.087508662748033,0
36.201302260235174,1.0883651090151476,1.087545253897173,1
37.66960185395035,1.0883605246829648,1.0875790626492303,1
27.329246107066368,1.088297993258816,1.087604231671461,1
26.324745005053728,1.088231443634856,1.087630044460752,1
31.215251192113428,1.0881861631421377,1.087657143267944,1
42.33523662487472,1.0881731918055377,1.0876948205309245,0
56.83232413140888,1.0881687904134898,1.0877374270840343,0
51.28901565745649,1.0881470759227023,1.0877700091860967,1
41.96038669071706,1.0881005840489049,1.0878012504464274,1
43.719537806559444,1.088054719139747,1.0878243872712947,1
52.78545368426145,1.0880176534535422,1.0878477638143422,1
54.47759209689298,1.0880010153884034,1.0878813784644905,1
66.61365412207738,1.0880648910039947,1.087934170181931,1
72.75365174629732,1.0881440277015275,1.087996235332457,1
74.70986861023597,1.088227351901748,1.0880603913692015,1
76.26465581425808,1.0883217747222589,1.088123319843053,1
83.55399035914311,1.08844465449322,1.0881950807583227,0
81.25816362956694,1.088560207511624,1.0882591698013488,0
81.5190934353743,1.0886813653076393,1.0883253359741363,1
75.55737607697273,1.0888041885869797,1.0883819328346769,0
72.22722209648894,1.0889211537106296,1.0884257280256806,1
77.50319629601222,1.0890299652502855,1.0884680833640938,0
84.06386255862743,1.0891571494564996,1.0885154523643292,0
86.24325491232881,1.0893136867308086,1.0885820464025426,0
74.65978844419243,1.0894338032593331,1.08864233171131,0
74.95525256682116,1.0895479679220659,1.0887071971914764,0
57.48703482430865,1.08962213481595,1.0887603394645664,0
53.32335840292793,1.0897098877723668,1.088808990001666,1
53.14643683640274,1.0898280423633366,1.088859211142853,0
49.49246258201693,1.0899394356255852,1.0889097399528034,0
42.20552192758898,1.0900269559269007,1.0889450810896235,0
40.82556962105523,1.090096020957283,1.0889777183451872,0
40.43918265015844,1.0901174889815395,1.088998112172245,1
40.58092885267912,1.0901194381486596,1.0890103697954259,1
42.439236310472815,1.0901076007100206,1.089029069115483,1
44.431997709681454,1.090082136822528,1.0890544672215676,1
41.69107539174594,1.0900371280610517,1.089073060891075,1
40.86513906298532,1.0900290074995849,1.0891058590018305,0
51.38334738181066,1.0900190111851455,1.0891381766237556,0
40.07987501948585,1.0899902301101243,1.089155503964413,0
47.14426196277375,1.0899677981289257,1.089174387004435,0
46.32469818693541,1.089942719803973,1.0891943800879766,1
45.13652723995035,1.0899291998669516,1.0892285768548755,0
41.69319109163567,1.0898690722403532,1.089260697587056,0
45.53544193027564,1.089835232545022,1.089286991507822,0
51.4024730845265,1.08979867375602,1.0893150307897967,0
52.270214485326946,1.0897992920329982,1.089355739035609,0
50.01578928998062,1.0897889848418574,1.0893882064174236,1
47.51436089508117,1.0897573258732245,1.0894163548875448,0
45.33324227197596,1.0897175785246378,1.0894469568304164,1
45.32639407085411,1.0896841974092313,1.0894727164472569,1
43.456439679506055,1.089688027663068,1.0895087195372284,1
42.26196306454837,1.089687738676335,1.0895540103392527,1
45.46844166214677,1.089679491929763,1.0895895891133887,1
49.15994944350272,1.089681766233553,1.089627310352049,1
60.60925335462919,1.0897151893026995,1.0896712662204322,0
61.179093701765865,1.0897738733559685,1.0897150940680667,0
57.80307582259651,1.0897776076984083,1.089758071712113,1
56.22581052186101,1.0897645697444203,1.0898037709019617,1
58.557647178249624,1.0898009125964698,1.089853981347102,0
53.09154167723221,1.0898238435918135,1.0898968630597434,0
59.406210734071635,1.0898633586755513,1.0899393174028358,0
63.117096290663305,1.089901706770068,1.0899633031613047,0
61.11943591018003,1.089938038718588,1.0899783019938802,0
63.771092984072055,1.089975198833389,1.089986130280478,0
45.920746193376885,1.089956165128904,1.0899687869524548,0
41.552399623691045,1.089908779281887,1.0899413889510754,0
44.38836191991858,1.0898756093587043,1.0899143671562557,0
